4500,270000,1,1,1,9,0,0,0,0,
115,1,150,1,1,100,0,6,0,250,
120,5,250,100,200,100,7,9,0,200,
115,1,450,1,1,100,0,6,0,250,
5,2,500,100,200,100,0,6,0,1500,
171,2,600,100,200,100,0,6,0,600,
115,1,750,1,1,100,0,6,0,250,
172,3,800,75,150,100,0,6,0,600,
10,3,900,75,150,100,0,6,0,1500,
120,0,1200,100,150,100,7,9,0,200,
120,0,1500,150,300,100,7,9,0,200,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
