13,0,0,0,0,0,   //城番号
5400,770000,1,1,183,10,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
390,5,100,500,600,100,5,7,0,100,
170,0,150,200,300,100,8,9,0,1400,
177,2,400,1400,1450,100,1,2,0,1400,
605,10,450,350,450,100,8,9,0,100,
608,1,500,1,1,100,0,0,1,100,
364,4,1200,650,700,100,3,4,0,300,
23,0,13500,13500,13500,100,9,9,0,200,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
