12,0,0,0,0,0,   //城番号					
3600,1200000,1,1,134,10,0,0,0,0,
48,3,300,150,300,100,0,9,0,1200,
256,6,300,100,200,100,0,9,0,200,
17,9,300,50,100,100,0,9,0,4000,
120,0,0,250,500,99,0,9,0,500,
170,0,0,250,500,99,0,9,0,2400,
120,18,0,50,150,99,0,8,0,500,
170,18,0,50,150,99,0,8,0,2400,
519,1,0,1,1,99,9,9,1,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
