4000,18000,1,1,0,7,0,0,0,0,
172,1,120,1,1,100,0,6,0,100,
15,0,170,125,250,100,0,9,0,600,
3,0,200,100,200,100,0,9,0,600,
169,1,350,1,1,100,4,4,0,250,
169,1,400,1,1,100,6,6,0,250,
7,0,600,400,800,100,0,9,0,600,
169,1,900,1,1,99,3,3,0,250,
169,1,950,1,1,99,5,5,0,250,
169,1,1000,1,1,99,7,7,0,250,
172,1,1,1,1,99,6,6,0,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
