21,0,0,0,0,0,   //城番号
5000,2000000,1,1,1059,20,0,0,0,0,   //幅,    城体力,    生産最低F,生産最高F,    背景種類,    出現最大数,以後未使用
362,0,100,300,400,100,6,8,0,2500
209,2,100,500,500,100,9,9,0,200
39,1,200,1,1,100,1,2,0,1200
174,1,450,1,1,100,3,5,0,2400
34,1,0,1,1,99,0,0,1,300
174,1,0,60,90,99,3,5,0,2400,0,0
209,10,10,350,450,99,9,9,0,200,0,0,1
39,4,200,650,750,99,1,2,0,1200,0,0,1
174,1,900,60,90,99,3,5,0,2400,0,0,1
174,1,1700,60,90,99,3,5,0,2400,0,0,1
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,


//敵は１ステージ最大１０種類
