149,0,0,0,0,0,   //城番号
5000,1500000,1,1,156,9,0,0,0,0,	//幅,	城体力,	生産最低F,生産最高F,	背景種類,	出現最大数,以後未使用
274,1,300,1,1,100,5,5,1,1500,	//ID,出現数(0で無制限),初登場F,再登場最低F,再登場最高F,城連動出現％,手前ライン,奥ライン,ボスフラグ,強さ倍率
2,0,0,100,200,100,1,9,0,4000,
3,0,0,150,250,100,1,9,0,4000,
4,0,0,200,300,100,1,9,0,4000,
116,0,0,500,600,99,6,9,0,500,
4,2,0,1,1,99,1,9,0,4000,
3,2,0,1,1,99,1,9,0,4000,
48,0,0,500,600,99,6,9,0,1200,
15,2,0,1,1,99,1,9,0,4000,
3,2,0,1,1,99,1,9,0,4000,
120,0,0,500,600,99,6,9,0,500,
15,2,0,1,1,99,1,9,0,4000,
4,2,0,1,1,99,1,9,0,4000,
554,0,0,125,150,99,8,9,0,600,
4,2,0,1,1,99,1,9,0,4000,
3,2,0,1,1,99,1,9,0,4000,
116,0,0,500,600,99,6,9,0,500,
15,2,0,1,1,99,1,9,0,4000,
3,2,0,1,1,99,1,9,0,4000,
48,0,0,500,600,99,6,9,0,1200,
15,2,0,1,1,99,1,9,0,4000,
4,2,0,1,1,99,1,9,0,4000,
120,0,0,500,600,99,6,9,0,500,
15,2,0,1,1,99,1,9,0,4000,
4,2,0,1,1,99,1,9,0,4000,
3,2,0,1,1,99,1,9,0,4000,
4,3,0,1,1,99,1,9,0,4000,
3,3,0,1,1,99,1,9,0,4000,
2,3,0,1,1,99,1,9,0,4000,
554,0,0,125,150,99,8,9,0,600,
554,1,0,125,150,99,7,7,0,600,
554,1,0,125,150,99,6,6,0,600,
407,1,0,1,1,99,0,0,1,100,


//敵は１ステージ最大１０種類
