-1,0,0,0,0,0,
3800,180000,1,1,45,20,0,0,0,0,
5,1,1,1,1,100,0,6,0,1800,
4,0,150,50,100,100,0,8,0,1800,
471,0,150,50,75,100,0,8,0,100,
171,3,1,150,150,90,4,6,0,1000,
288,3,1,150,200,90,7,9,0,200,
291,2,1,250,250,90,7,9,0,200,
4,1,0,1,1,90,0,0,1,100,
23,0,13500,13500,13500,100,9,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
0,0,0,0,0,0,0,9,0,100,
